id,EC1,EC2
22785,0.42611786547876673,0.8444463844927118
22786,0.8246990652131532,0.7244609643176261
22787,0.795557098012177,0.8093165275322509
22788,0.7971499070039542,0.7889891721718454
22789,0.8068589729015762,0.8398253964702221
22790,0.5865517129037024,0.8268887546821279
22791,0.519870982568905,0.7850011274605107
22792,0.8573297796090563,0.8020080758832727
22793,0.757556721671624,0.7499616412424883
22794,0.42494253536891,0.8625755615082158
22795,0.9369439015802855,0.8715193183559465
22796,0.4366221922919905,0.6039215156267944
22797,0.857978027414595,0.6962640202690521
22798,0.814665198848163,0.7116336955311987
22799,0.8391889776151229,0.8898306683872147
22800,0.7972915692529661,0.7994555304524529
22801,0.3802852847198874,0.8434960636670673
22802,0.8325944874793744,0.69225763737307
22803,0.6061632498088158,0.6696737184611021
22804,0.6743708739464159,0.8532776784928069
22805,0.7181493353076176,0.8383972664385732
22806,0.8230291629632988,0.8318857691811825
22807,0.8060781592891323,0.6957362016084805
22808,0.6929594813491656,0.4244781001778917
22809,0.7665402508061696,0.840229192472643
22810,0.8905993061160203,0.8721720188231474
22811,0.15004540092095672,0.9077617949361132
22812,0.9234058513864328,0.7595188917610819
22813,0.8154980667147299,0.8028762086734119
22814,0.41370942667585514,0.7992562053592646
22815,0.44819809371007163,0.8969648632843811
22816,0.576074911145812,0.5570818036435864
22817,0.8809294173104474,0.7628466227507747
22818,0.8128645838101087,0.6533036157790815
22819,0.8329828490510622,0.7566921672348943
22820,0.2303738341816772,0.8776903133090154
22821,0.859973699479776,0.8832898065715893
22822,0.22999257660984837,0.8634764193197585
22823,0.44586574424304154,0.8661801594613077
22824,0.6983087438143358,0.7946741116347622
22825,0.7348970566060565,0.7404562687311337
22826,0.8418226945116685,0.7988701448202926
22827,0.4739583527836213,0.787547715191359
22828,0.315352002327545,0.8942917499148497
22829,0.7915104168897383,0.7007861234365296
22830,0.26486564502099447,0.8756632197355483
22831,0.6128206688651926,0.7652564195104827
22832,0.7721249885457349,0.7274980866979512
22833,0.7906720166157887,0.7773159178773508
22834,0.6809892659626645,0.800014627745708
22835,0.8145729139432775,0.7667753585660033
22836,0.6410978659726164,0.783015883170863
22837,0.39658493404532563,0.8929313344946581
22838,0.8115387123306866,0.8003924247991033
22839,0.7035042202034338,0.8650864125613824
22840,0.833252254162529,0.9551690633791773
22841,0.2694393549799257,0.7164508633491453
22842,0.46944833464352786,0.812422425248851
22843,0.7597549733150116,0.7952674486198962
22844,0.8565403317654607,0.8043654591985986
22845,0.4580055414564727,0.8295291249784947
22846,0.8325118390135062,0.4543712283232405
22847,0.5928542956406929,0.940123476165982
22848,0.7705777780040965,0.8609463122559958
22849,0.8373413311053879,0.8492509983114148
22850,0.6581717125046935,0.8250238472859873
22851,0.3019320654364569,0.8988296616728089
22852,0.7165157413924587,0.8187440650281449
22853,0.858347417675686,0.7931755006455683
22854,0.5500909366531437,0.8303902084918036
22855,0.5012342141160695,0.9096944880558101
22856,0.8366824396438771,0.6923706354019754
22857,0.6617205725893976,0.7840390747978134
22858,0.3283453886377529,0.8967338863514704
22859,0.6906622802106863,0.8678300281957344
22860,0.3290632867072153,0.8534490026551039
22861,0.8286387512562351,0.6119205849634458
22862,0.6550099428889922,0.7652117999334372
22863,0.7980963801226008,0.8090420075248089
22864,0.4957093992722563,0.8775680022552381
22865,0.8533345145143728,0.7722204511669927
22866,0.87371174171144,0.9354860866232112
22867,0.8759462339007993,0.8254079515320841
22868,0.22328688243251116,0.8630386710376419
22869,0.7192753707115523,0.6405838910495594
22870,0.7601028659191148,0.826208710531748
22871,0.6931252914481453,0.8362530935027919
22872,0.9002238854757977,0.8898998759134552
22873,0.7592993612834155,0.8463139134160051
22874,0.7969373433374025,0.745432587172421
22875,0.7965764916268524,0.7389646200232847
22876,0.8331813417182836,0.8296426797529205
22877,0.7659350332859955,0.8349097284912772
22878,0.8556665919970797,0.8531358867336815
22879,0.6740007797033827,0.7849081751630739
22880,0.752037567094474,0.7421135903003654
22881,0.7974598565384189,0.8795608569320962
22882,0.7569646229711944,0.6965722364430741
22883,0.4240266218863176,0.8116766871413592
22884,0.7578622092971034,0.8121146785022788
22885,0.6050452074934866,0.7846373333181298
22886,0.6823187654058943,0.8181739270775035
22887,0.7973407780470203,0.7991466700555959
22888,0.5849313330738051,0.7698194715637845
22889,0.40162458733213724,0.8415716668927222
22890,0.7276097071219173,0.796035878907584
22891,0.25225156183856473,0.9527553725673884
22892,0.4762984771728181,0.8197284540957577
22893,0.5025573670135097,0.920345640856913
22894,0.7305842147171169,0.7641490393917497
22895,0.279376674721175,0.8441372872222955
22896,0.4281594399585662,0.6146784338127461
22897,0.676777184878297,0.7483833674706784
22898,0.8381238474308457,0.8325873180657897
22899,0.5691753831829398,0.7970966549340395
22900,0.8492749803142536,0.8373489168453848
22901,0.6804287756188399,0.8002639032031407
22902,0.7720768973404724,0.7979911413366461
22903,0.6328817727280756,0.6870492552119155
22904,0.5139464314159229,0.814347790897377
22905,0.8114536514662196,0.6847648153844441
22906,0.692661088761532,0.8580228586923995
22907,0.796921777045098,0.6233979844006629
22908,0.4884852632435344,0.8363635811100099
22909,0.8921905768751628,0.7454618199380406
22910,0.8719410506976838,0.8671543530364766
22911,0.48085937970340403,0.8220960294555903
22912,0.7286172888887421,0.8124300284925942
22913,0.7427161606153527,0.7693393116524349
22914,0.842306093504023,0.8500370327085822
22915,0.8018011168776518,0.7667339778956411
22916,0.8321416420609086,0.7382590626356398
22917,0.45994799554259785,0.893457955491267
22918,0.379930825334594,0.9120159319884928
22919,0.8256715376399808,0.7150578841513795
22920,0.8287140389828569,0.8464475780712342
22921,0.7327874249503671,0.7112098066745584
22922,0.6191830515088872,0.7634299499710796
22923,0.40341117016113487,0.8197593027728342
22924,0.8129337760537486,0.75254171590988
22925,0.7259781192433733,0.7199621118583701
22926,0.4296006036118225,0.8050045361510364
22927,0.6200355718691368,0.8185909167761567
22928,0.4436165823280666,0.8614043222667697
22929,0.5005024274289329,0.7944738031315096
22930,0.5737359348653999,0.8640858860720781
22931,0.2448981101231639,0.8750324729097596
22932,0.41731768056924845,0.8461568376209102
22933,0.5787828862672678,0.687866805622275
22934,0.8549788914631385,0.7413141101908951
22935,0.9376289423492481,0.7935639775735218
22936,0.3462571182347796,0.8420572727690416
22937,0.8233542224418876,0.9085186547070138
22938,0.8040820639725119,0.7318225835497294
22939,0.6536176331343743,0.8121953049107018
22940,0.43882548543939975,0.8198101532193021
22941,0.7656825431613947,0.6735244898384962
22942,0.8139493814926833,0.8220519197436051
22943,0.6450392468168118,0.7633562003595719
22944,0.8603637784152406,0.8351663294758317
22945,0.7812866667938467,0.8376619428137213
22946,0.6452883151553885,0.7716477113943966
22947,0.41833082432725194,0.8263826838647669
22948,0.8035073975553932,0.7325997039226413
22949,0.3020263303531282,0.8907716983862192
22950,0.6568310125557792,0.7037382511710987
22951,0.8061050176221511,0.8941756791338563
22952,0.5751425245222045,0.766173061921555
22953,0.3152397494692256,0.8824963485568277
22954,0.5260552952120983,0.8509155751513106
22955,0.7583339606185988,0.7059927079327601
22956,0.7148046462502043,0.7857513124233986
22957,0.6691108565818349,0.7936977683111073
22958,0.8443546050640163,0.70093776587403
22959,0.8697669605821465,0.867951082723089
22960,0.6624288679811591,0.5916814020726148
22961,0.3688467003291659,0.8456865175556497
22962,0.7092908219790255,0.897189382947302
22963,0.5300391637917665,0.7819958235997941
22964,0.739354835117952,0.799144334853875
22965,0.6817002509510368,0.5538133550602017
22966,0.7283028488540169,0.7566407479435341
22967,0.7822881328209519,0.8840147885168264
22968,0.840172367559533,0.6773423074540541
22969,0.8585330707113517,0.8181561433094799
22970,0.8991204654734702,0.840878685573343
22971,0.6498641760415715,0.7366322036211373
22972,0.8149829586967037,0.7464279859951354
22973,0.8708927552610115,0.8134630527879047
22974,0.5717241600633663,0.7994765534663099
22975,0.3846048706986257,0.6755950361851089
22976,0.6953151350500609,0.7976066565384868
22977,0.5770695634927689,0.8457056804810296
22978,0.857872672644853,0.7479793223884187
22979,0.9006421030335576,0.9142878639568328
22980,0.6480315272187022,0.7403798606998888
22981,0.3186604916137901,0.7809608353087761
22982,0.7665667636963621,0.8875852486255845
22983,0.7140442521628054,0.6999976493318962
22984,0.734126484742275,0.8280258631884025
22985,0.7355617902812704,0.7969249804388381
22986,0.7762138413884287,0.8122461234085926
22987,0.38604499394515535,0.8421523086630708
22988,0.864677063190961,0.8774201393001706
22989,0.7820708791092746,0.9567712000102795
22990,0.25604331699647376,0.8893179094163652
22991,0.8066977284865107,0.8604630397258888
22992,0.8154161123453055,0.8126312873591469
22993,0.8314920007003728,0.9212428042044114
22994,0.6525463883401804,0.8800578830009248
22995,0.8762836898301289,0.8184027759308286
22996,0.6918155477226335,0.7347573384670633
22997,0.7839642042757882,0.7549379937822683
22998,0.6597072679234834,0.7624906501782411
22999,0.9553765375491672,0.9479815628220393
23000,0.9391410859035604,0.8487867018898528
23001,0.706704201836118,0.8654211946506531
23002,0.8645612343653836,0.7929906510361541
23003,0.7181995540024613,0.9181212843657648
23004,0.7099151988138577,0.6048449034857191
23005,0.188254989415216,0.5273679437307326
23006,0.5077975463626121,0.8865296135011659
23007,0.825239348273842,0.8779380024509713
23008,0.6546800887547901,0.8360346826749903
23009,0.8427551277719836,0.9403879793772668
23010,0.8691626017942018,0.8621845097684152
23011,0.5826274592926626,0.8299460380835987
23012,0.7306574724937032,0.7197301894035039
23013,0.6905372495822356,0.8778397072862061
23014,0.5454419759983139,0.8390540739980235
23015,0.620755486048357,0.621347258276652
23016,0.7038269866194574,0.8421094883111166
23017,0.2254164086607783,0.81242501964868
23018,0.6157931804707976,0.7836873004453586
23019,0.2176119038533181,0.8857989112821665
23020,0.25213793509298604,0.8850791233139974
23021,0.23967879632818875,0.884327853248848
23022,0.8183335645824172,0.8821194031035745
23023,0.7191077683342482,0.7625176934991071
23024,0.748893026179874,0.8809513891603113
23025,0.4861494269760724,0.8608842328287393
23026,0.7782012905063515,0.7143876215708369
23027,0.6149555428596162,0.8832808450639644
23028,0.8227642344990463,0.6648782024012281
23029,0.572097276216431,0.8554291838397737
23030,0.5936584137134844,0.7529784716222222
23031,0.3417203008156022,0.8258016649487072
23032,0.5953600443006449,0.5860420829346509
23033,0.8585802333614885,0.8793303973966187
23034,0.7519609396367906,0.7441901725218105
23035,0.7663539370258461,0.8133845674900619
23036,0.8317583154207514,0.6700910211843455
23037,0.4639066327635483,0.8391284273859949
23038,0.5498844681590382,0.7740676259416677
23039,0.8295280777282595,0.9339942502657127
23040,0.26122542370236296,0.8693113524114461
23041,0.6700818327921805,0.8265707911069226
23042,0.7453171623298378,0.7758201263889698
23043,0.6384667549386809,0.8218664187048993
23044,0.7824135224189491,0.7333433187982948
23045,0.7782109030100789,0.7480975179619453
23046,0.8275283002243301,0.6598949703876955
23047,0.7151916794545733,0.8224938161699704
23048,0.7523220834748108,0.7358949510081332
23049,0.46238756977422346,0.778297560183697
23050,0.7010416793359789,0.7506156092046219
23051,0.49785004640500485,0.5725173730540072
23052,0.6017403208457682,0.7377916321386926
23053,0.3579752751596127,0.9069643603469311
23054,0.7762252314007316,0.7591275448457727
23055,0.745228496350155,0.8943981122605279
23056,0.5654502572402523,0.9410919431925473
23057,0.8093077430584741,0.7950955123031866
23058,0.7957373962245642,0.8719973788344964
23059,0.802851628237385,0.8810952802059879
23060,0.6148343892664295,0.685152985655363
23061,0.8399719706615668,0.7090103136009328
23062,0.4956417127109092,0.8046835598369514
23063,0.9524535891467182,0.26205230330450274
23064,0.48681546186493513,0.8405867310889326
23065,0.4801262663350818,0.6384954000009477
23066,0.3607820357274431,0.8496541062302541
23067,0.7782649314345081,0.7285601439050328
23068,0.8372920383565365,0.8861038708867842
23069,0.8297497378756933,0.779995908515686
23070,0.7978688238279086,0.8657769046112358
23071,0.7901802808205569,0.8208553472485306
23072,0.07984817207142354,0.656336212143775
23073,0.7556954440101663,0.8398398440905276
23074,0.7019776061589887,0.7335038565311023
23075,0.77845375823513,0.7886380041026315
23076,0.7925344830447056,0.7831291755852199
23077,0.6895435920042767,0.746451208051643
23078,0.7450737986964906,0.8397804258267019
23079,0.8511792319993543,0.8219421173162694
23080,0.6593480273203843,0.7902983232169152
23081,0.4342965495898581,0.8529677157196333
23082,0.3377724649034062,0.8873205231627498
23083,0.6060466766937541,0.624278686482753
23084,0.33231370125673093,0.898501423606744
23085,0.8331808787334516,0.8288411490278211
23086,0.7517800697012454,0.7994101382351813
23087,0.2817196910761524,0.8055756008344479
23088,0.6804385966399377,0.8177378954593918
23089,0.36764028966036144,0.8582483432129248
23090,0.668140851980867,0.7704083554034319
23091,0.8167042429479704,0.707244640682538
23092,0.583889255818698,0.882008417760632
23093,0.7929869765634269,0.7741812764688627
23094,0.8497827713124428,0.8654436498160503
23095,0.35614364928818176,0.8314150856181595
23096,0.22638837858354857,0.7745277942319814
23097,0.7412971819124475,0.7944814125945205
23098,0.7851004266597129,0.7707031645545663
23099,0.5608150366683072,0.7861128660380814
23100,0.8681736441116025,0.864650618670344
23101,0.5526259728410216,0.5876921488418376
23102,0.27551599575455604,0.8843191965325455
23103,0.8557743832377099,0.8199276960743506
23104,0.8883559184462191,0.7115990886034989
23105,0.6754264889170261,0.7752875906120955
23106,0.22736332842434376,0.8800741506811416
23107,0.5148075784423167,0.8069130990289157
23108,0.45655562018412954,0.8712992021555445
23109,0.6290712244051009,0.8029493173736781
23110,0.15940293232356326,0.9177989497414913
23111,0.33143843871713313,0.9026941671505277
23112,0.5574327638547553,0.8331143831311024
23113,0.8672334673734257,0.718265071637619
23114,0.8113256823418195,0.8071278735288335
23115,0.41393704154776123,0.7948614129702881
23116,0.6935167061796633,0.8087829085342155
23117,0.7618684491219632,0.8553007682961122
23118,0.564753603797474,0.8309479958800248
23119,0.5809013390291609,0.8317185863738773
23120,0.84788776599137,0.8346051880106258
23121,0.5177316483161521,0.7563613276418815
23122,0.6111429139534986,0.8192592260209044
23123,0.899674033119744,0.9216242399157629
23124,0.757219262449838,0.6390236057621906
23125,0.4157115376440426,0.8953812524560697
23126,0.9288219892373023,0.4230655306693113
23127,0.72383843517838,0.7118297258225673
23128,0.6508441647775284,0.7628901871107926
23129,0.7998386462601971,0.6524085932783481
23130,0.5705488002922245,0.7702529623280947
23131,0.8570965610781872,0.755527101579878
23132,0.7926359107617356,0.9060026929652445
23133,0.7987278898986416,0.8085652811939448
23134,0.7777499718707961,0.8413495303099767
23135,0.8973657141292307,0.9291031979980036
23136,0.8662786007857161,0.8541250651093245
23137,0.38840384029050534,0.8390888849087079
23138,0.2715350401253665,0.9043212021955175
23139,0.2708046760015628,0.8481981315939788
23140,0.7399717772257756,0.6580546935797695
23141,0.6440579934505316,0.7444672296930651
23142,0.8236080905128902,0.829765237074939
23143,0.7597850802459809,0.7251919643534581
23144,0.7665479925151805,0.7411242783947384
23145,0.42822500551180137,0.784652755341073
23146,0.6268500326927101,0.7951286737301183
23147,0.631047596799776,0.7175286845475942
23148,0.2504664749735849,0.8331622164962929
23149,0.8153240023359574,0.765084334904355
23150,0.7877913201533884,0.6985125781540198
23151,0.7357438646449164,0.8457212243771713
23152,0.8193103860377932,0.7857858331430766
23153,0.6190057701863108,0.7883122550711306
23154,0.780094721698993,0.7917218272693894
23155,0.8118868025209317,0.7710744207325404
23156,0.6162494562251317,0.7692427485842043
23157,0.5084339322921323,0.8661050583137838
23158,0.5099716485786562,0.7653040389970001
23159,0.4235408648330178,0.882791641394516
23160,0.4821844415083709,0.7602372588516684
23161,0.8163970121446584,0.7916639134699408
23162,0.2280179576818985,0.8528253943719505
23163,0.8340732943356975,0.7594752867603584
23164,0.8164680313486858,0.7045272194220182
23165,0.6236566836988651,0.8201552557264318
23166,0.8743981837858756,0.8870657049471684
23167,0.4722406322198757,0.7182680096619122
23168,0.3841956313341985,0.7955094958021254
23169,0.553012641367207,0.8768665386155814
23170,0.8644153653896693,0.8490348837832149
23171,0.7673302081810326,0.8054878136121922
23172,0.8636809025435235,0.8025239279830773
23173,0.724467316591052,0.7273525323982116
23174,0.3346708653600032,0.869726284620934
23175,0.8862638403554544,0.8346300864327111
23176,0.835054767865596,0.7790346207095044
23177,0.5201943217776072,0.8291594891457195
23178,0.6421912466135793,0.828847442870497
23179,0.8037505925549334,0.8961461290705824
23180,0.7225451398577698,0.8852278220743456
23181,0.5043141055615639,0.8739372942289538
23182,0.7591915193827562,0.9034120564360668
23183,0.5511919030422083,0.7704790300105652
23184,0.8084152261841149,0.38925005661259926
23185,0.2723517140481825,0.8533926538614204
23186,0.708152119414519,0.8565139760464375
23187,0.7317156662257326,0.8646739031310829
23188,0.47123198761626167,0.896032603716829
23189,0.8529057259300392,0.8738962575660599
23190,0.5682633078954861,0.6971606789638518
23191,0.8606731942404156,0.8013166215365853
23192,0.7326762509197356,0.7638264708139036
23193,0.7479654147928112,0.812576274942527
23194,0.6858784962945601,0.715566809864462
23195,0.8600067054203571,0.8750496164096792
23196,0.34456169656597296,0.8593258321541594
23197,0.36395817916300854,0.8248107983405777
23198,0.7385523139993956,0.7584508485523094
23199,0.6878046357669988,0.8120623795552263
23200,0.49559420723905395,0.671558697300867
23201,0.3792873194999315,0.8462533029454016
23202,0.3860823883288307,0.8877584466262374
23203,0.27986725860400774,0.8643141859488124
23204,0.5049239681833556,0.7992287630477881
23205,0.6060499545937204,0.8672308690484642
23206,0.46923272517259385,0.8206611332242292
23207,0.766535736973224,0.7322345064933705
23208,0.5138444127497159,0.7414260988088226
23209,0.7885061509790562,0.6937243655727073
23210,0.3836424668632933,0.897672571951405
23211,0.6977043249965322,0.75035586341141
23212,0.7718476377133421,0.7622370861689071
23213,0.45111327121407274,0.8549055573413803
23214,0.34310064738463997,0.8513854675440167
23215,0.4518029262899955,0.8062294962605235
23216,0.7967985194034112,0.6651460020016752
23217,0.2384226928191529,0.8857988145043078
23218,0.45857159702142336,0.903062064723159
23219,0.8121443478367011,0.927056561445657
23220,0.42233050619380247,0.8348495540492511
23221,0.9263819968070837,0.8157998315571046
23222,0.8682076802130271,0.8621002928198273
23223,0.20130353653322627,0.8944189399998157
23224,0.802826759593916,0.7317746223124869
23225,0.8223865055332744,0.7460096577667596
23226,0.598787081997783,0.7827539101430415
23227,0.8023800735794087,0.745814322683204
23228,0.41497818065207187,0.8335015279976488
23229,0.6875776647541294,0.7983303542526944
23230,0.743318597430032,0.7978307970468905
23231,0.4193729240312296,0.7885639609510163
23232,0.7877794067538165,0.7825690094859249
23233,0.6723112460997238,0.7129026715611869
23234,0.8515307063782007,0.8235877244684625
23235,0.4095964103759766,0.8813971528855769
23236,0.5592390935921558,0.8153249957390512
23237,0.8709526626455738,0.8964300241955032
23238,0.7866226911114272,0.8634890125870325
23239,0.7645100054351829,0.7659640017591303
23240,0.8586549598442658,0.8676991532063442
23241,0.475567673469204,0.8022234030134834
23242,0.7853025873671253,0.7460918893150996
23243,0.48292465744707314,0.8071914377210744
23244,0.8327093144944334,0.7363794746837018
23245,0.5356354449501072,0.8734776388346177
23246,0.6828086220138802,0.744436521493186
23247,0.20601850748020425,0.884327853248848
23248,0.885056420799758,0.7420242188482838
23249,0.7784880520946473,0.8286232358843231
23250,0.40743363373018876,0.8424685241712724
23251,0.8113217850492356,0.7901308502754484
23252,0.7320563759208437,0.902894403923322
23253,0.679416349991801,0.7711885683617659
23254,0.8378854091082142,0.7611142460493533
23255,0.7962214086523858,0.8800137319497947
23256,0.15779393068205386,0.916200520633864
23257,0.55703219070735,0.8112737417370771
23258,0.3000414851216376,0.8941347001873701
23259,0.25610416342063064,0.876825655120054
23260,0.6572058325555893,0.6335690278556072
23261,0.5522109331232735,0.7700275135051684
23262,0.7796362607216479,0.7658459560505001
23263,0.7566836277045607,0.9289306757862272
23264,0.8621318884546888,0.8836651830647455
23265,0.2948224287022221,0.8495836038728973
23266,0.3280078945417174,0.866007855454863
23267,0.8990555157099805,0.7240965223148179
23268,0.7044360938395133,0.79504877705326
23269,0.7974079072603223,0.7307121766930584
23270,0.6889176541260603,0.7565283892347833
23271,0.6003316641458704,0.88123992176211
23272,0.7211257347809995,0.9229931212181711
23273,0.7129261125918375,0.833339449179812
23274,0.5866471009836314,0.7521704590521745
23275,0.8641332126854909,0.7064882300265488
23276,0.6640747446156872,0.8063242779338667
23277,0.5514493528552474,0.8514837018130021
23278,0.27485296083273286,0.8428592617173803
23279,0.3810921964897244,0.8253760039516135
23280,0.6362209691560108,0.8923309763452907
23281,0.41075526735183004,0.85251587452343
23282,0.39089056649506415,0.7805362019727592
23283,0.6117628814370182,0.5698202166516427
23284,0.5351941491919053,0.5352902068210112
23285,0.4957045143433483,0.9182040652921942
23286,0.6897786060532989,0.6857969647869668
23287,0.36967836491533457,0.8398772469854431
23288,0.4120704259419703,0.7551660425859928
23289,0.6100904920462531,0.8593289171268061
23290,0.6639973663756337,0.8628656689384594
23291,0.5302461595169335,0.7332862751808942
23292,0.5231382954755526,0.8233775336714086
23293,0.8294120777455953,0.7464682592944708
23294,0.8350200528598284,0.7113575741600949
23295,0.49440237811655713,0.5211972952053667
23296,0.8349469592094025,0.8033133226125954
23297,0.6321809461866832,0.8486067920843917
23298,0.8099190482580266,0.8211261126130514
23299,0.8940844892658405,0.9726992270879763
23300,0.7450017590749869,0.7704310106167866
23301,0.5869219689387981,0.8304383378516182
23302,0.7400573600511093,0.7590199555804457
23303,0.6781036690115491,0.7760269004570519
23304,0.6123559335127329,0.7334308097517858
23305,0.7203645163762352,0.8906662793740219
23306,0.4217047508740518,0.8253035602248551
23307,0.5845176820030481,0.7894064521115554
23308,0.8211710554377417,0.6331595631002409
23309,0.8242561297654382,0.9017505801454545
23310,0.6941663962538561,0.7443452970523876
23311,0.6950839941344128,0.82252223023668
23312,0.8203974686653199,0.7476255106352013
23313,0.7286607725072018,0.9127354184790217
23314,0.8181029359322031,0.7040632183050566
23315,0.7348626414383675,0.7216779538278814
23316,0.7997966204148369,0.7696695745295076
23317,0.7919073675866544,0.8802554590765866
23318,0.1328676351380179,0.885558528526623
23319,0.7657361829289102,0.8354450676399768
23320,0.905457058103705,0.8690475569499316
23321,0.8882230168711925,0.8348069242266941
23322,0.7839987902424491,0.8528112572787474
23323,0.7727617162245695,0.8358434012229773
23324,0.4491088311533141,0.805669973304599
23325,0.8134992865124565,0.7574535538806725
23326,0.7809788910533751,0.8115225260421467
23327,0.7767516790782061,0.837137963410348
23328,0.697634121578973,0.8285836581780113
23329,0.3976785478605172,0.830996025093423
23330,0.4018422951010984,0.8955839094039892
23331,0.7679362094530486,0.6918864712557465
23332,0.7654276205280383,0.8136834319849018
23333,0.5214784846972191,0.7283928683545304
23334,0.8966723165304012,0.8133040738345981
23335,0.3125835465352381,0.8811486722527363
23336,0.7965798443661964,0.6608977174412255
23337,0.7663447841291983,0.8234240393114931
23338,0.3631211391908378,0.8764116694604037
23339,0.4041146169631124,0.8563595550302324
23340,0.7942568508113708,0.872645418939527
23341,0.26720239079505187,0.8621345690858436
23342,0.8302603228419397,0.7462003993110854
23343,0.40626831130520663,0.797035548414793
23344,0.6889764027695594,0.6690472802736659
23345,0.7781106672193815,0.814637778381028
23346,0.8170220479655939,0.6830796761300288
23347,0.7776586216347351,0.8674085718100626
23348,0.8232385440102907,0.875927889856743
23349,0.804558166777464,0.8326522820386484
23350,0.4367835860949554,0.8854220640082423
23351,0.2947364781404186,0.8886950859481899
23352,0.676594952294499,0.8058463796464325
23353,0.5743466651714713,0.7447122215926993
23354,0.782685313903601,0.7634659170517438
23355,0.33665891077834387,0.9001247497623258
23356,0.27064910346245075,0.8580746646492391
23357,0.2607374219876311,0.876189011286099
23358,0.7465271016850848,0.7530069553311649
23359,0.6343524791441119,0.6307702317259372
23360,0.8310220649364088,0.7941147456987089
23361,0.8362561906287127,0.8259752911653715
23362,0.827894577022154,0.8309616023206609
23363,0.883504125471963,0.8401284336931774
23364,0.6999377649544234,0.8311799399499307
23365,0.41205787466717303,0.8667646138872971
23366,0.9048453617141452,0.9053378755221668
23367,0.8106201968407386,0.7720665905679897
23368,0.4996135778138128,0.7805753125213835
23369,0.6328228791395495,0.734228839362976
23370,0.8633630886871946,0.9055400849984079
23371,0.33858360618310857,0.8978828906344214
23372,0.4606093081072314,0.7687406584038047
23373,0.5746815276151911,0.5648218074841437
23374,0.7860123191277483,0.7902561281049465
23375,0.5597071940549386,0.7958974192964007
23376,0.8582740231938226,0.7564370594218349
23377,0.6145894883948307,0.778438955210157
23378,0.595568113147958,0.7723779504660231
23379,0.8850502722197315,0.796513494371129
23380,0.47802558756511554,0.8791736103364431
23381,0.8333151049105988,0.7036449607034708
23382,0.7432551894123699,0.8585815445312763
23383,0.7496950971116904,0.8113735305097921
23384,0.8424250025369134,0.6860138314758243
23385,0.4277550766867733,0.8592580389202837
23386,0.5196512943711633,0.8640009441664688
23387,0.6173684392877637,0.8625180174934451
23388,0.872971543339218,0.9639089465538332
23389,0.7104888971440728,0.812374128624313
23390,0.35533848702107934,0.8564113679506251
23391,0.21131229059606688,0.8378909267969431
23392,0.8849836116013657,0.8715569162676643
23393,0.8323173704728544,0.8950991355895029
23394,0.6349155554681293,0.8835591877097709
23395,0.8552985321344378,0.6768997097503971
23396,0.44807589712457085,0.8969053745021355
23397,0.7713707533862099,0.9417094232865734
23398,0.7944562089436984,0.8632059921694758
23399,0.7468588771783035,0.8698246030259704
23400,0.8722660991892951,0.7833633805524007
23401,0.7037218354568215,0.6013736134408781
23402,0.7603563242174431,0.8497795593779044
23403,0.3542958456754287,0.8048235453433132
23404,0.8009888279842865,0.7418494317630961
23405,0.8155366726762333,0.8443099741675593
23406,0.6168029851543927,0.8296037921962678
23407,0.48600726397567484,0.8082822507376005
23408,0.8544818418461134,0.869159809131278
23409,0.8893938685351142,0.7212342575051803
23410,0.7857079365425361,0.7833152505787961
23411,0.7632272689584071,0.6646731125275582
23412,0.861287302091043,0.7046768211758476
23413,0.790339869332045,0.8229176036886329
23414,0.7606256671837377,0.8649551661568314
23415,0.33656167206265974,0.8913323309948258
23416,0.21460061102079184,0.8718769379636728
23417,0.741227103404128,0.8205515522123469
23418,0.6495894966822416,0.8192183523840912
23419,0.8171301469296475,0.8459867567037798
23420,0.6163317266716207,0.6975340696799912
23421,0.4577426828023432,0.8408121905792535
23422,0.7490199861483207,0.761494045846862
23423,0.644172763683717,0.805001973326651
23424,0.8788972597694358,0.4248759876745189
23425,0.8149715267236389,0.7527228477618342
23426,0.8420531194228361,0.8347478046381328
23427,0.432116688861451,0.8444694543598761
23428,0.7603346503479566,0.8114230945655662
23429,0.4132201081301953,0.5115019057583027
23430,0.42371202205936837,0.8434003874031062
23431,0.2852453300441528,0.7706598202906152
23432,0.31987603609569104,0.890837690389648
23433,0.5417902862447207,0.7195890747756388
23434,0.6986458114058066,0.6870683137909106
23435,0.896869819314682,0.9253968549388887
23436,0.8296801191145202,0.7788150708670677
23437,0.8390754373974244,0.7440454618573604
23438,0.45763635777015915,0.8571584117904385
23439,0.8448508678338299,0.8813491217330492
23440,0.8043756475067964,0.8132841343161544
23441,0.8059743871629849,0.8115537660662487
23442,0.5036537824805563,0.9613864966587906
23443,0.8484995590885676,0.9063544723891543
23444,0.5400897115623678,0.7292368507390815
23445,0.05054436126907668,0.8563278559538607
23446,0.8109993281629617,0.8411964840463962
23447,0.8311983370100985,0.18764996611005116
23448,0.8566773175360373,0.8285516284266232
23449,0.7500277853405818,0.8338156652908222
23450,0.7276076831969569,0.7961647456418441
23451,0.738835221530739,0.6676506180073059
23452,0.8348802648144056,0.7239247625014934
23453,0.7918106347200927,0.8264325445127604
23454,0.36484352287844396,0.8790569256333817
23455,0.7673600575161111,0.7429767418148627
23456,0.7838322731640917,0.6986404675979035
23457,0.852457184794781,0.9039637114761477
