id,EC1,EC2
23588,0.8409861288768666,0.8409861288768666
23589,0.776931164233828,0.776931164233828
23590,0.7696457858838216,0.7696457858838216
23591,0.7785511717876302,0.7785511717876302
23592,0.7519306161544902,0.7519306161544902
23593,0.7865089255558402,0.7865089255558402
23594,0.7388850750288488,0.7388850750288488
23595,0.8202825801946639,0.8202825801946639
23596,0.7801500888316453,0.7801500888316453
23597,0.7373334487440764,0.7373334487440764
23598,0.8237027807495709,0.8237027807495709
23599,0.7425530182488724,0.7425530182488724
23600,0.8020665069143172,0.8020665069143172
23601,0.8141989604627898,0.8141989604627898
23602,0.7919191507131385,0.7919191507131385
23603,0.778676253378586,0.778676253378586
23604,0.8126843919419272,0.8126843919419272
23605,0.8095177804130144,0.8095177804130144
23606,0.8324734542028747,0.8324734542028747
23607,0.7889944796357157,0.7889944796357157
23608,0.7753560260265484,0.7753560260265484
23609,0.7816235442783849,0.7816235442783849
23610,0.7986400201951223,0.7986400201951223
23611,0.8193727072656686,0.8193727072656686
23612,0.7818989637821161,0.7818989637821161
23613,0.821227857454619,0.821227857454619
23614,0.8504948485392959,0.8504948485392959
23615,0.8307085563478137,0.8307085563478137
23616,0.8004865392983317,0.8004865392983317
23617,0.7837599301581399,0.7837599301581399
23618,0.811371198472382,0.811371198472382
23619,0.7688208772547984,0.7688208772547984
23620,0.8461622900331198,0.8461622900331198
23621,0.7101751590085797,0.7101751590085797
23622,0.8059022236075698,0.8059022236075698
23623,0.760861950467456,0.760861950467456
23624,0.7983036962620625,0.7983036962620625
23625,0.7980554386433383,0.7980554386433383
23626,0.8100111632974225,0.8100111632974225
23627,0.8469909430939154,0.8469909430939154
23628,0.8256036529103609,0.8256036529103609
23629,0.8243885325085265,0.8243885325085265
23630,0.7754345220365807,0.7754345220365807
23631,0.8336643479651693,0.8336643479651693
23632,0.8394308666445666,0.8394308666445666
23633,0.7625329627352653,0.7625329627352653
23634,0.8045754559017436,0.8045754559017436
23635,0.7907194136862685,0.7907194136862685
23636,0.8082000127871519,0.8082000127871519
23637,0.8218961576323077,0.8218961576323077
23638,0.7886887688727683,0.7886887688727683
23639,0.8323880729366516,0.8323880729366516
23640,0.7356002805709465,0.7356002805709465
23641,0.8308185870980052,0.8308185870980052
23642,0.7830798115447137,0.7830798115447137
23643,0.7967532475038794,0.7967532475038794
23644,0.7919642655210294,0.7919642655210294
23645,0.7527246318250358,0.7527246318250358
23646,0.7711611621940355,0.7711611621940355
23647,0.8302512910421763,0.8302512910421763
23648,0.779212376631914,0.779212376631914
23649,0.8207471275843929,0.8207471275843929
23650,0.779041083983359,0.779041083983359
23651,0.7991944851805891,0.7991944851805891
23652,0.8172750221287848,0.8172750221287848
23653,0.7812704651905839,0.7812704651905839
23654,0.8061181085474789,0.8061181085474789
23655,0.7990087192476525,0.7990087192476525
23656,0.83536089961915,0.83536089961915
23657,0.8336606450241101,0.8336606450241101
23658,0.7802082954539198,0.7802082954539198
23659,0.7933460060034533,0.7933460060034533
23660,0.7895574875471328,0.7895574875471328
23661,0.6626424923884092,0.6626424923884092
23662,0.8362407757754851,0.8362407757754851
23663,0.7330845249503436,0.7330845249503436
23664,0.8002748545929096,0.8002748545929096
23665,0.783092615127869,0.783092615127869
23666,0.7984407717777844,0.7984407717777844
23667,0.8146310402832913,0.8146310402832913
23668,0.830304106653116,0.830304106653116
23669,0.8192815490642316,0.8192815490642316
23670,0.8092601271284022,0.8092601271284022
23671,0.7752350086026037,0.7752350086026037
23672,0.7616469568837007,0.7616469568837007
23673,0.8361268489647758,0.8361268489647758
23674,0.7520714692953107,0.7520714692953107
23675,0.791956454350426,0.791956454350426
23676,0.7737209530057662,0.7737209530057662
23677,0.8248345451938733,0.8248345451938733
23678,0.8000885325184938,0.8000885325184938
23679,0.7802794207498871,0.7802794207498871
23680,0.8116588110493781,0.8116588110493781
23681,0.7796324730414319,0.7796324730414319
23682,0.8177667167914761,0.8177667167914761
23683,0.7633145925216873,0.7633145925216873
23684,0.8108646091930556,0.8108646091930556
23685,0.7616153213274583,0.7616153213274583
23686,0.7661776810071245,0.7661776810071245
23687,0.7858770704139993,0.7858770704139993
23688,0.8285266073430243,0.8285266073430243
23689,0.832307467754187,0.832307467754187
23690,0.7918476593388473,0.7918476593388473
23691,0.8083958946266947,0.8083958946266947
23692,0.8210016240399071,0.8210016240399071
23693,0.8128948578541786,0.8128948578541786
23694,0.779210159136986,0.779210159136986
23695,0.8354258760807072,0.8354258760807072
23696,0.801660713600471,0.801660713600471
23697,0.8333650981248102,0.8333650981248102
23698,0.7855083940284493,0.7855083940284493
23699,0.7996697266031136,0.7996697266031136
23700,0.7992376332277581,0.7992376332277581
23701,0.7812951943044095,0.7812951943044095
23702,0.7761471452981016,0.7761471452981016
23703,0.7934522651064593,0.7934522651064593
23704,0.7915620290848837,0.7915620290848837
23705,0.8413013937921329,0.8413013937921329
23706,0.8458650047037317,0.8458650047037317
23707,0.8659234010864422,0.8659234010864422
23708,0.7997312559574837,0.7997312559574837
23709,0.8410354615819928,0.8410354615819928
23710,0.8338593255324833,0.8338593255324833
23711,0.8249436542518612,0.8249436542518612
23712,0.7763151200132347,0.7763151200132347
23713,0.8321931091812055,0.8321931091812055
23714,0.8279955686990734,0.8279955686990734
23715,0.7700957446131619,0.7700957446131619
23716,0.8219234533587406,0.8219234533587406
23717,0.7332972084220691,0.7332972084220691
23718,0.7782293018721507,0.7782293018721507
23719,0.7359099078306378,0.7359099078306378
23720,0.7920533018220417,0.7920533018220417
23721,0.8299926602405736,0.8299926602405736
23722,0.822009799017953,0.822009799017953
23723,0.7665514594758036,0.7665514594758036
23724,0.8386495867846129,0.8386495867846129
23725,0.7839338691257695,0.7839338691257695
23726,0.814779399287613,0.814779399287613
23727,0.7933223504151853,0.7933223504151853
23728,0.7973264846109409,0.7973264846109409
23729,0.818322448205205,0.818322448205205
23730,0.7843749523016661,0.7843749523016661
23731,0.8169755264334386,0.8169755264334386
23732,0.7881737758600349,0.7881737758600349
23733,0.8262779124292919,0.8262779124292919
23734,0.8249319595808128,0.8249319595808128
23735,0.7366479009532257,0.7366479009532257
23736,0.8148112047916473,0.8148112047916473
23737,0.8087707597149911,0.8087707597149911
23738,0.8066817355298963,0.8066817355298963
23739,0.8192294680974022,0.8192294680974022
23740,0.816997092412899,0.816997092412899
23741,0.7464518085455373,0.7464518085455373
23742,0.8182430562994358,0.8182430562994358
23743,0.8238547320515478,0.8238547320515478
23744,0.791924400940601,0.791924400940601
23745,0.8122345281610573,0.8122345281610573
23746,0.7922942007054911,0.7922942007054911
23747,0.7543668033785795,0.7543668033785795
23748,0.6448040145881162,0.6448040145881162
23749,0.750943379823781,0.750943379823781
23750,0.8415271132737875,0.8415271132737875
23751,0.7911737555231517,0.7911737555231517
23752,0.779860975363829,0.779860975363829
23753,0.7137727808516945,0.7137727808516945
23754,0.8153291116802223,0.8153291116802223
23755,0.8372452545702611,0.8372452545702611
23756,0.7886214879008047,0.7886214879008047
23757,0.8315850681800218,0.8315850681800218
23758,0.7259342674717811,0.7259342674717811
23759,0.7847694032450154,0.7847694032450154
23760,0.785323200661399,0.785323200661399
23761,0.8207298915594968,0.8207298915594968
23762,0.8304051737212853,0.8304051737212853
23763,0.8422015472796941,0.8422015472796941
23764,0.8336636738454763,0.8336636738454763
23765,0.8343314419132402,0.8343314419132402
23766,0.7282503479390774,0.7282503479390774
23767,0.8338752047828043,0.8338752047828043
23768,0.7450356806729113,0.7450356806729113
23769,0.8173861055620346,0.8173861055620346
23770,0.807195536542047,0.807195536542047
23771,0.7981659770205626,0.7981659770205626
23772,0.8338026901246935,0.8338026901246935
23773,0.7992507408076841,0.7992507408076841
23774,0.7979733637842473,0.7979733637842473
23775,0.7864006960312709,0.7864006960312709
23776,0.8139160397266624,0.8139160397266624
23777,0.7410378420780276,0.7410378420780276
23778,0.8127588703270316,0.8127588703270316
23779,0.8179944506153995,0.8179944506153995
23780,0.8203882432282879,0.8203882432282879
23781,0.7985510974207084,0.7985510974207084
23782,0.8182802830103831,0.8182802830103831
23783,0.7906873092292903,0.7906873092292903
23784,0.7898143678211139,0.7898143678211139
23785,0.843235974104728,0.843235974104728
23786,0.7890299537156192,0.7890299537156192
23787,0.8294144344675712,0.8294144344675712
23788,0.8354022921389659,0.8354022921389659
23789,0.7422010275695279,0.7422010275695279
23790,0.8298300544487301,0.8298300544487301
23791,0.8415605341777825,0.8415605341777825
23792,0.8457091952899414,0.8457091952899414
23793,0.7960796050490019,0.7960796050490019
23794,0.8356771129397331,0.8356771129397331
23795,0.8408120033742373,0.8408120033742373
23796,0.7913287395674771,0.7913287395674771
23797,0.7760585199276036,0.7760585199276036
23798,0.7926278370928618,0.7926278370928618
23799,0.7834706706174173,0.7834706706174173
23800,0.7285854273292348,0.7285854273292348
23801,0.8383194624720421,0.8383194624720421
23802,0.7853965968648114,0.7853965968648114
23803,0.8176641454414618,0.8176641454414618
23804,0.7745496609882664,0.7745496609882664
23805,0.7940292243026585,0.7940292243026585
23806,0.667451610781964,0.667451610781964
23807,0.7747007706721741,0.7747007706721741
23808,0.8245179229746911,0.8245179229746911
23809,0.7697678677309746,0.7697678677309746
23810,0.8061381315422268,0.8061381315422268
23811,0.7846212429737965,0.7846212429737965
23812,0.8382755868158045,0.8382755868158045
23813,0.7936909681573695,0.7936909681573695
23814,0.8052446735969853,0.8052446735969853
23815,0.7925526227436442,0.7925526227436442
23816,0.8451172621391263,0.8451172621391263
23817,0.839318193652207,0.839318193652207
23818,0.7993294426391678,0.7993294426391678
23819,0.8103963575882945,0.8103963575882945
23820,0.839173152535247,0.839173152535247
23821,0.8367933843885675,0.8367933843885675
23822,0.5633748956981496,0.5633748956981496
23823,0.8197452974072652,0.8197452974072652
23824,0.7461875878199022,0.7461875878199022
23825,0.828953562825013,0.828953562825013
23826,0.8151094005017024,0.8151094005017024
23827,0.7506054487024951,0.7506054487024951
23828,0.7970253076064622,0.7970253076064622
23829,0.8013446558244205,0.8013446558244205
23830,0.831760325588285,0.831760325588285
23831,0.8438772757504204,0.8438772757504204
23832,0.8343463826256462,0.8343463826256462
23833,0.8138256744151552,0.8138256744151552
23834,0.7780509709651928,0.7780509709651928
23835,0.728380570429263,0.728380570429263
23836,0.7755143290934651,0.7755143290934651
23837,0.7938271053662143,0.7938271053662143
23838,0.7714678737847688,0.7714678737847688
23839,0.804040745954362,0.804040745954362
23840,0.8253293605153524,0.8253293605153524
23841,0.8327000101028418,0.8327000101028418
23842,0.8123617921694479,0.8123617921694479
23843,0.8423401391730663,0.8423401391730663
23844,0.7361819331146899,0.7361819331146899
23845,0.8387623813572429,0.8387623813572429
23846,0.7830028050529968,0.7830028050529968
23847,0.8257269046320839,0.8257269046320839
23848,0.773307676356844,0.773307676356844
23849,0.801671640243598,0.801671640243598
23850,0.7876336946061768,0.7876336946061768
23851,0.8110208821246221,0.8110208821246221
23852,0.7472053292884915,0.7472053292884915
23853,0.7857616710824027,0.7857616710824027
23854,0.7302768092128807,0.7302768092128807
23855,0.827617834345936,0.827617834345936
23856,0.7630356655181706,0.7630356655181706
23857,0.8102612886405484,0.8102612886405484
23858,0.8073830456545882,0.8073830456545882
23859,0.8360974579114605,0.8360974579114605
23860,0.8361478412335881,0.8361478412335881
23861,0.7971002764446818,0.7971002764446818
23862,0.7808049839700587,0.7808049839700587
23863,0.8536051595333586,0.8536051595333586
23864,0.7638699040377823,0.7638699040377823
23865,0.7605772034481345,0.7605772034481345
23866,0.7765497689217051,0.7765497689217051
23867,0.8261841189521484,0.8261841189521484
23868,0.7962617213549374,0.7962617213549374
23869,0.7613270453476808,0.7613270453476808
23870,0.8190792102769827,0.8190792102769827
23871,0.8312727473156653,0.8312727473156653
23872,0.7885846062210845,0.7885846062210845
23873,0.8246705805340145,0.8246705805340145
23874,0.7487034121319461,0.7487034121319461
23875,0.7916754662823526,0.7916754662823526
23876,0.8395965812981122,0.8395965812981122
23877,0.7433179592230866,0.7433179592230866
23878,0.7520766242805053,0.7520766242805053
23879,0.7841515422350495,0.7841515422350495
23880,0.7866953247694527,0.7866953247694527
23881,0.834975113522071,0.834975113522071
23882,0.7396614911945688,0.7396614911945688
23883,0.8138299952909439,0.8138299952909439
23884,0.7860650048797834,0.7860650048797834
23885,0.7869254812398203,0.7869254812398203
23886,0.8052327799676054,0.8052327799676054
23887,0.8203125604145933,0.8203125604145933
23888,0.7460627970809838,0.7460627970809838
23889,0.7504876899865753,0.7504876899865753
23890,0.7753753971988916,0.7753753971988916
23891,0.7817519590691305,0.7817519590691305
23892,0.8325019308579614,0.8325019308579614
23893,0.7634392543429044,0.7634392543429044
23894,0.845754575644914,0.845754575644914
23895,0.7366878620630578,0.7366878620630578
23896,0.834251138142637,0.834251138142637
23897,0.7861022230817799,0.7861022230817799
23898,0.7828313488621556,0.7828313488621556
23899,0.779004710442076,0.779004710442076
23900,0.7743515749543047,0.7743515749543047
23901,0.840357147568293,0.840357147568293
23902,0.8478492369035179,0.8478492369035179
23903,0.7984790102242243,0.7984790102242243
23904,0.7976377511274629,0.7976377511274629
23905,0.798287846578344,0.798287846578344
23906,0.7910786489637819,0.7910786489637819
23907,0.844851316065397,0.844851316065397
23908,0.7837097985630047,0.7837097985630047
23909,0.8389833603339518,0.8389833603339518
23910,0.793500407822568,0.793500407822568
23911,0.7334635055398226,0.7334635055398226
23912,0.7941792903497773,0.7941792903497773
23913,0.8500958720492772,0.8500958720492772
23914,0.8135515938418126,0.8135515938418126
23915,0.7796737901684652,0.7796737901684652
23916,0.8326371467973068,0.8326371467973068
23917,0.7757359026365239,0.7757359026365239
23918,0.7315390249146783,0.7315390249146783
23919,0.8365583075054426,0.8365583075054426
23920,0.7082417747709208,0.7082417747709208
23921,0.8237965579155543,0.8237965579155543
23922,0.7716488385556076,0.7716488385556076
23923,0.8439628071012731,0.8439628071012731
23924,0.7611390952803919,0.7611390952803919
23925,0.8194981794562314,0.8194981794562314
23926,0.7887862308016528,0.7887862308016528
23927,0.8384930646307504,0.8384930646307504
23928,0.8327165634285406,0.8327165634285406
23929,0.7905598991695437,0.7905598991695437
23930,0.7965554990238873,0.7965554990238873
23931,0.8227993969834319,0.8227993969834319
23932,0.8368295622185543,0.8368295622185543
23933,0.732339382479275,0.732339382479275
23934,0.8488101242380228,0.8488101242380228
23935,0.7749911248865484,0.7749911248865484
23936,0.8354713706652654,0.8354713706652654
23937,0.7858977614596018,0.7858977614596018
23938,0.8386249546249,0.8386249546249
23939,0.7720877289367297,0.7720877289367297
23940,0.831822567139996,0.831822567139996
23941,0.7037387355087023,0.7037387355087023
23942,0.8451574726336168,0.8451574726336168
23943,0.8081692043257214,0.8081692043257214
23944,0.8335500877769239,0.8335500877769239
23945,0.8294027503524151,0.8294027503524151
23946,0.8426986756959474,0.8426986756959474
23947,0.6282120402767021,0.6282120402767021
23948,0.7932496405281279,0.7932496405281279
23949,0.837756122110079,0.837756122110079
23950,0.8301104280881938,0.8301104280881938
23951,0.810092042163138,0.810092042163138
23952,0.7880005944976032,0.7880005944976032
23953,0.762236807189898,0.762236807189898
23954,0.7978369390350564,0.7978369390350564
23955,0.7848907567795645,0.7848907567795645
23956,0.7787269032055465,0.7787269032055465
23957,0.8557740270672318,0.8557740270672318
23958,0.8028527478465384,0.8028527478465384
23959,0.8453505151634793,0.8453505151634793
23960,0.7427551414998891,0.7427551414998891
23961,0.7913919451233972,0.7913919451233972
23962,0.842415524763928,0.842415524763928
23963,0.8372424304803315,0.8372424304803315
23964,0.721765494869864,0.721765494869864
23965,0.7922861934780092,0.7922861934780092
23966,0.7786461835726337,0.7786461835726337
23967,0.7862989036701495,0.7862989036701495
23968,0.8145974506736255,0.8145974506736255
23969,0.8177571355428536,0.8177571355428536
23970,0.8367418583989761,0.8367418583989761
23971,0.8371293036385232,0.8371293036385232
23972,0.8288591039832682,0.8288591039832682
23973,0.7637067650800787,0.7637067650800787
23974,0.7362720860963509,0.7362720860963509
23975,0.8318594439664354,0.8318594439664354
23976,0.8291169925646785,0.8291169925646785
23977,0.8054930426609215,0.8054930426609215
23978,0.8423451090470225,0.8423451090470225
23979,0.8536263470152068,0.8536263470152068
23980,0.8415940505113618,0.8415940505113618
23981,0.7946653733677517,0.7946653733677517
23982,0.8397205018256585,0.8397205018256585
23983,0.7740320426706387,0.7740320426706387
23984,0.8167162722531056,0.8167162722531056
23985,0.7842084751331108,0.7842084751331108
23986,0.8428831903425348,0.8428831903425348
23987,0.8201601146303903,0.8201601146303903
23988,0.6754831966283943,0.6754831966283943
23989,0.79681714890145,0.79681714890145
23990,0.815642163230641,0.815642163230641
23991,0.8287378185489452,0.8287378185489452
23992,0.7667595163858983,0.7667595163858983
23993,0.8289413122157346,0.8289413122157346
23994,0.7913179539659897,0.7913179539659897
23995,0.8224993291919174,0.8224993291919174
23996,0.746978306590248,0.746978306590248
23997,0.7764565048722635,0.7764565048722635
23998,0.822605155480404,0.822605155480404
23999,0.7565328557463078,0.7565328557463078
24000,0.7549159099776862,0.7549159099776862
24001,0.8172835474041187,0.8172835474041187
24002,0.7402796117730072,0.7402796117730072
24003,0.7993601457949623,0.7993601457949623
24004,0.8394258131879819,0.8394258131879819
24005,0.7737453406529031,0.7737453406529031
24006,0.7234275617078045,0.7234275617078045
24007,0.746875127629251,0.746875127629251
24008,0.7774991067159283,0.7774991067159283
24009,0.8124343977806386,0.8124343977806386
24010,0.7848998996617309,0.7848998996617309
24011,0.8383900051717517,0.8383900051717517
24012,0.8441100071311084,0.8441100071311084
24013,0.8022658541341505,0.8022658541341505
24014,0.8155821732199333,0.8155821732199333
24015,0.8221845461186876,0.8221845461186876
24016,0.8072594467275731,0.8072594467275731
24017,0.8002509927130784,0.8002509927130784
24018,0.8216890834831939,0.8216890834831939
24019,0.8100630185750921,0.8100630185750921
24020,0.8458439782970859,0.8458439782970859
24021,0.8432821480823893,0.8432821480823893
24022,0.8378336218001176,0.8378336218001176
24023,0.8270466789878834,0.8270466789878834
24024,0.79081113640286,0.79081113640286
24025,0.7881640161128639,0.7881640161128639
24026,0.8363117387346122,0.8363117387346122
24027,0.845092530610401,0.845092530610401
24028,0.7704320879393649,0.7704320879393649
24029,0.7776251686016226,0.7776251686016226
24030,0.767475732827732,0.767475732827732
24031,0.7941953138347689,0.7941953138347689
24032,0.8271320254311313,0.8271320254311313
24033,0.7738374111691362,0.7738374111691362
24034,0.7741532303991495,0.7741532303991495
24035,0.7579918016623879,0.7579918016623879
24036,0.7749883933546319,0.7749883933546319
24037,0.7442306256415019,0.7442306256415019
24038,0.7488750256809458,0.7488750256809458
24039,0.8316391170726489,0.8316391170726489
24040,0.8232999025344168,0.8232999025344168
24041,0.7834882233885021,0.7834882233885021
24042,0.7994241072422968,0.7994241072422968
24043,0.8318182005042026,0.8318182005042026
24044,0.7331312572635954,0.7331312572635954
24045,0.7964078115504215,0.7964078115504215
24046,0.7905302780608074,0.7905302780608074
24047,0.820650604367442,0.820650604367442
24048,0.8289265704572684,0.8289265704572684
24049,0.8451451844432222,0.8451451844432222
24050,0.8437650285089899,0.8437650285089899
24051,0.7947773684679107,0.7947773684679107
24052,0.7739971804418608,0.7739971804418608
24053,0.8019430412892163,0.8019430412892163
24054,0.8194698792431495,0.8194698792431495
24055,0.832912199237166,0.832912199237166
24056,0.7951959743233544,0.7951959743233544
24057,0.8065174338175635,0.8065174338175635
24058,0.7755292799027171,0.7755292799027171
24059,0.8193974718147127,0.8193974718147127
24060,0.7415428173973281,0.7415428173973281
24061,0.794774321668892,0.794774321668892
24062,0.8271584352070369,0.8271584352070369
24063,0.750193228221999,0.750193228221999
24064,0.8311035047452923,0.8311035047452923
24065,0.833450177501438,0.833450177501438
24066,0.8098273715128184,0.8098273715128184
24067,0.8277634822573394,0.8277634822573394
24068,0.7910332682861234,0.7910332682861234
24069,0.8069997536965474,0.8069997536965474
24070,0.8397227934273122,0.8397227934273122
24071,0.8300122558845687,0.8300122558845687
24072,0.8081717238856899,0.8081717238856899
24073,0.7177172370400406,0.7177172370400406
24074,0.821966358742749,0.821966358742749
24075,0.8051444733712488,0.8051444733712488
24076,0.7395858865752972,0.7395858865752972
24077,0.8291592741110051,0.8291592741110051
24078,0.8207006376248168,0.8207006376248168
24079,0.8100557949082691,0.8100557949082691
24080,0.8355030197555614,0.8355030197555614
24081,0.839763054598077,0.839763054598077
24082,0.8147810729867015,0.8147810729867015
24083,0.7903734258589706,0.7903734258589706
24084,0.8262226200454769,0.8262226200454769
24085,0.7934728211038461,0.7934728211038461
24086,0.7901394169283734,0.7901394169283734
24087,0.7461620823631342,0.7461620823631342
24088,0.7534592911370438,0.7534592911370438
24089,0.783259599857709,0.783259599857709
24090,0.750754138770762,0.750754138770762
24091,0.8370076842791357,0.8370076842791357
24092,0.7691237317303679,0.7691237317303679
24093,0.824703588917434,0.824703588917434
24094,0.7676132635627276,0.7676132635627276
24095,0.8114730864188198,0.8114730864188198
24096,0.7871740117092539,0.7871740117092539
24097,0.8197727991487238,0.8197727991487238
24098,0.8242959154804791,0.8242959154804791
24099,0.8089772943351023,0.8089772943351023
24100,0.7748122479618004,0.7748122479618004
24101,0.7669100995677401,0.7669100995677401
24102,0.7834588791436436,0.7834588791436436
24103,0.8309880755486964,0.8309880755486964
24104,0.8033908969970812,0.8033908969970812
24105,0.7833792023996633,0.7833792023996633
24106,0.7746218102921211,0.7746218102921211
24107,0.7375859789508753,0.7375859789508753
24108,0.7764926469799975,0.7764926469799975
24109,0.819438704009867,0.819438704009867
24110,0.8229312667204735,0.8229312667204735
24111,0.8295122487779288,0.8295122487779288
24112,0.830386901491364,0.830386901491364
24113,0.7452806334053501,0.7452806334053501
24114,0.8164222901789806,0.8164222901789806
24115,0.7978867045304879,0.7978867045304879
24116,0.8176697617883315,0.8176697617883315
24117,0.7439460025882622,0.7439460025882622
24118,0.8630152943001052,0.8630152943001052
24119,0.7501315684957749,0.7501315684957749
24120,0.7727556903822429,0.7727556903822429
24121,0.847048604077148,0.847048604077148
24122,0.7333088828975854,0.7333088828975854
24123,0.807837344363057,0.807837344363057
24124,0.8118718663926137,0.8118718663926137
24125,0.7637665917197853,0.7637665917197853
24126,0.8354958852526523,0.8354958852526523
24127,0.7661214482375018,0.7661214482375018
24128,0.7804463799923046,0.7804463799923046
24129,0.8264195081436692,0.8264195081436692
24130,0.8286498425054204,0.8286498425054204
24131,0.834079700476975,0.834079700476975
24132,0.8138129795639308,0.8138129795639308
24133,0.8117973055606786,0.8117973055606786
24134,0.8356036645096862,0.8356036645096862
24135,0.8372450752503043,0.8372450752503043
24136,0.8141687368858594,0.8141687368858594
24137,0.7245336556722123,0.7245336556722123
24138,0.8629652790705457,0.8629652790705457
24139,0.8378133601444412,0.8378133601444412
24140,0.7914249938215621,0.7914249938215621
24141,0.7757620950955229,0.7757620950955229
24142,0.7722197500746728,0.7722197500746728
24143,0.8272635782522177,0.8272635782522177
24144,0.7298689376168237,0.7298689376168237
24145,0.8138907430510905,0.8138907430510905
24146,0.7398230705397928,0.7398230705397928
24147,0.7924133285785291,0.7924133285785291
24148,0.7985133364121487,0.7985133364121487
24149,0.7423434056793491,0.7423434056793491
24150,0.7768976664871976,0.7768976664871976
24151,0.7865482065924483,0.7865482065924483
24152,0.7364907664049534,0.7364907664049534
24153,0.7875284311029667,0.7875284311029667
24154,0.7991065000226649,0.7991065000226649
24155,0.7708375134500268,0.7708375134500268
24156,0.7902260488701454,0.7902260488701454
24157,0.832716417193542,0.832716417193542
24158,0.8311355217707844,0.8311355217707844
24159,0.819892574721655,0.819892574721655
24160,0.7818398890495659,0.7818398890495659
24161,0.818231869215183,0.818231869215183
24162,0.7938622471410098,0.7938622471410098
24163,0.8156221578489474,0.8156221578489474
24164,0.7679393862233266,0.7679393862233266
24165,0.792124917542646,0.792124917542646
24166,0.7894562676110304,0.7894562676110304
24167,0.8155119810908499,0.8155119810908499
24168,0.8021997798654056,0.8021997798654056
24169,0.8016242533097755,0.8016242533097755
24170,0.812258102482232,0.812258102482232
24171,0.8321101237883973,0.8321101237883973
24172,0.8281086081002109,0.8281086081002109
24173,0.7590314256002004,0.7590314256002004
24174,0.8244604265689107,0.8244604265689107
24175,0.8002760479303341,0.8002760479303341
24176,0.8217959433050194,0.8217959433050194
24177,0.8395685970754195,0.8395685970754195
24178,0.8149744534858078,0.8149744534858078
24179,0.7762875435538803,0.7762875435538803
24180,0.8146846637721792,0.8146846637721792
24181,0.8224703405489835,0.8224703405489835
24182,0.7940342842036047,0.7940342842036047
24183,0.8416942225188206,0.8416942225188206
24184,0.8049868389235789,0.8049868389235789
24185,0.8424128686536974,0.8424128686536974
24186,0.7797905192373037,0.7797905192373037
24187,0.7900820879635172,0.7900820879635172
24188,0.788856354032627,0.788856354032627
24189,0.7764247279712014,0.7764247279712014
24190,0.7310154515690361,0.7310154515690361
24191,0.7950154334283108,0.7950154334283108
24192,0.8229432800605024,0.8229432800605024
24193,0.8155522827382055,0.8155522827382055
24194,0.8094465492321218,0.8094465492321218
24195,0.7835825742357825,0.7835825742357825
24196,0.7913656063977849,0.7913656063977849
24197,0.8112029415470989,0.8112029415470989
24198,0.8189461730624464,0.8189461730624464
24199,0.8350198301605192,0.8350198301605192
24200,0.7608104294820128,0.7608104294820128
24201,0.733842305712886,0.733842305712886
24202,0.8297215212176781,0.8297215212176781
24203,0.8133032206844366,0.8133032206844366
24204,0.7981263494298371,0.7981263494298371
24205,0.8356802197213814,0.8356802197213814
24206,0.8250645895626645,0.8250645895626645
24207,0.8454205108073767,0.8454205108073767
24208,0.8472851330880754,0.8472851330880754
24209,0.817757429549769,0.817757429549769
24210,0.7775969759289756,0.7775969759289756
24211,0.8307440494591866,0.8307440494591866
24212,0.7968017704344664,0.7968017704344664
24213,0.7904755775720118,0.7904755775720118
24214,0.7955896313745404,0.7955896313745404
24215,0.735281411064651,0.735281411064651
24216,0.8287948384098786,0.8287948384098786
24217,0.7668238583010768,0.7668238583010768
24218,0.7986019405994697,0.7986019405994697
24219,0.8184331669913538,0.8184331669913538
24220,0.7804308750210396,0.7804308750210396
24221,0.8222161039279966,0.8222161039279966
24222,0.8160855652443059,0.8160855652443059
24223,0.7833456250388817,0.7833456250388817
24224,0.7597520140174319,0.7597520140174319
24225,0.841705119655587,0.841705119655587
24226,0.7961304761498594,0.7961304761498594
24227,0.8077412867757185,0.8077412867757185
24228,0.8610183438011324,0.8610183438011324
24229,0.7882195007583367,0.7882195007583367
24230,0.7676581050631112,0.7676581050631112
24231,0.8393303251733458,0.8393303251733458
24232,0.7955588454257828,0.7955588454257828
24233,0.7861969701719436,0.7861969701719436
24234,0.7889895428722546,0.7889895428722546
24235,0.8484302077828931,0.8484302077828931
24236,0.8178996648569442,0.8178996648569442
24237,0.8522073028444201,0.8522073028444201
24238,0.7446850170208184,0.7446850170208184
24239,0.7959179130835947,0.7959179130835947
24240,0.827459288244612,0.827459288244612
24241,0.7945433235065018,0.7945433235065018
24242,0.7611687343375914,0.7611687343375914
24243,0.8358976202568912,0.8358976202568912
24244,0.7058214552033762,0.7058214552033762
24245,0.724356988000053,0.724356988000053
24246,0.8091202071544605,0.8091202071544605
24247,0.7836750803419452,0.7836750803419452
24248,0.8176184053714028,0.8176184053714028
24249,0.8272538978979117,0.8272538978979117
24250,0.7764462404778065,0.7764462404778065
24251,0.8146471847251773,0.8146471847251773
24252,0.8396215686470073,0.8396215686470073
24253,0.7809228535557146,0.7809228535557146
24254,0.8129815955447695,0.8129815955447695
24255,0.6069903885180127,0.6069903885180127
24256,0.8442741193659955,0.8442741193659955
24257,0.7711316751614729,0.7711316751614729
24258,0.8076889015886262,0.8076889015886262
24259,0.7894927327294499,0.7894927327294499
24260,0.8146287530486035,0.8146287530486035
24261,0.8031434954080616,0.8031434954080616
