id,EC1,EC2
22585,0.6640923854903259,0.4912942576459724
22586,0.8044638172693447,0.5450021274731798
22587,0.5801797459702744,0.42743171931330987
22588,0.6963568247093994,0.3716330091384621
22589,0.7635460179167725,0.15865901356152046
22590,0.6948533384391348,0.3408686255770029
22591,0.58028814126799,0.49510490509289534
22592,0.7874351351434481,0.46546964682159786
22593,0.6626017236222741,0.32224578924934133
22594,0.8363953466225096,0.46285711672050206
22595,0.7150377899886112,0.3616837536084642
22596,0.558299036554174,0.43657607780639085
22597,0.47906090242643473,0.47447379769644343
22598,0.7353101647227721,0.38783996232380064
22599,0.4696279658342961,0.25659644318071306
22600,0.7583459301377219,0.24219888256538077
22601,0.47974850486942355,0.4505119635868332
22602,0.6977104395654425,0.315528098640669
22603,0.8011420265208398,0.2969713257178303
22604,0.7377158309167785,0.25885520135656376
22605,0.485907148745057,0.3128136708987721
22606,0.7562161019447574,0.4097365357980264
22607,0.6433512934487027,0.4213599571636972
22608,0.7729175636431639,0.34412594058923546
22609,0.8670081422794192,0.38740509934292977
22610,0.4623974320552818,0.4096718096200481
22611,0.6738711856490437,0.474963778903004
22612,0.4840819543684378,0.4710946015158223
22613,0.793491708558144,0.35069230512487304
22614,0.5977299260023814,0.1745917600384963
22615,0.8425124516514039,0.34983559035128914
22616,0.7562665487328658,0.3711158822871024
22617,0.46500867448649075,0.36348496709851574
22618,0.5982499003265948,0.1791489115166391
22619,0.759049290168652,0.271376135086481
22620,0.4939923183149474,0.471787996402818
22621,0.7563696452968078,0.5265605155547596
22622,0.6902984085141818,0.48176569523699553
22623,0.6015027862176665,0.47132987023051365
22624,0.6088245743207518,0.20765220286791466
22625,0.74718131951707,0.2860998457265035
22626,0.6892675680805368,0.31273511298075723
22627,0.6536670300262496,0.4929761165343659
22628,0.773154279414612,0.27870431632789794
22629,0.5409932218568919,0.4040443901351444
22630,0.6125919875681293,0.19827309726572623
22631,0.5708350723654189,0.3268989283228824
22632,0.7226900782165249,0.3194887855339777
22633,0.6667407827232009,0.29008670426884664
22634,0.4688090211697715,0.10838025395776608
22635,0.7725101818140077,0.3667456337494088
22636,0.7177338101755375,0.3011332614944342
22637,0.7319916108905883,0.2888994069489696
22638,0.6977774767793481,0.20340978307551594
22639,0.7723208825530333,0.2800418167946204
22640,0.6690816843466794,0.3615611929755529
22641,0.6526391611173271,0.4021816056804099
22642,0.4637509162503455,0.37429854415475733
22643,0.7131923783161588,0.3135352404052329
22644,0.6384045444606917,0.22789211135297782
22645,0.7745329679115625,0.26462358411648584
22646,0.8119921400357688,0.4258281095487581
22647,0.7883452821493836,0.3963051740144613
22648,0.7030782934919945,0.48735519457843923
22649,0.7615559019915668,0.27227962010979373
22650,0.7036157614242525,0.42098158964413884
22651,0.7354635484741074,0.37348555148489787
22652,0.7456148555072785,0.2902180985960429
22653,0.6920754445430631,0.29314211031472914
22654,0.6798705209641511,0.3087851131573023
22655,0.7120248602580166,0.47374074369852515
22656,0.7967975497097449,0.36169500216019956
22657,0.7555712005014259,0.4099709486669549
22658,0.7420263660079366,0.4200664587284359
22659,0.6539636260626732,0.32710686750824725
22660,0.6182719653171418,0.3075803053703081
22661,0.7627502168950319,0.29017409474815153
22662,0.7559825893469913,0.33583002163947756
22663,0.7881023340506085,0.25534887303464865
22664,0.6251283623608597,0.19028152292105835
22665,0.7613913682343338,0.4160084939356632
22666,0.7802554946559521,0.48910669820804803
22667,0.5211365583179299,0.47839709368414035
22668,0.4231858045728215,0.571691148734341
22669,0.8231856586447122,0.42991232693484194
22670,0.7419552122139287,0.37618739384217553
22671,0.6224176830853921,0.19286574435716042
22672,0.7968979467297819,0.40455616364884206
22673,0.8138423894703999,0.3372638853599491
22674,0.8061466699907752,0.42449069774857184
22675,0.7066414822469465,0.33888484035864763
22676,0.6943347325849688,0.3603159606389726
22677,0.732858958357395,0.4438919828582927
22678,0.41087505485949943,0.13157961827848855
22679,0.8575712016076038,0.14192363111280448
22680,0.7143125868298998,0.5157337458064931
22681,0.6581220156580466,0.3926901812875244
22682,0.7215901955044473,0.3119130765462166
22683,0.5053627339912138,0.47636027547285764
22684,0.8006503760073322,0.37743540382977797
22685,0.7802090831158883,0.48439550461741665
22686,0.6299020335717777,0.46027427919828323
22687,0.877386201301688,0.1142538992202248
22688,0.8787590430517703,0.3448486644400059
22689,0.4755930524046123,0.416457909790881
22690,0.5177856342075142,0.37374403355517877
22691,0.5796373160816288,0.4356647168602017
22692,0.678171528954492,0.4985634892306288
22693,0.6509554002426666,0.2654848997445144
22694,0.689435670315134,0.48852659687625943
22695,0.6862605222604194,0.17934207456164988
22696,0.6786054775854325,0.3255769204457072
22697,0.6900486369521323,0.2988209012979473
22698,0.800215766622308,0.2405819091519144
22699,0.6293595279482127,0.20159935029972914
22700,0.5699654518053311,0.4680976245093382
22701,0.5744879137302626,0.4930485178053866
22702,0.6470455524165375,0.32004996164337807
22703,0.6949134359188004,0.31903826279517994
22704,0.4397147482972037,0.4163217246234734
22705,0.7076737510491214,0.2955974850930794
22706,0.6582233884865458,0.3188592716421917
22707,0.698297166794278,0.30677716760694995
22708,0.6572086571698921,0.3111550362209855
22709,0.7109061906390958,0.24251995922687125
22710,0.8267760905714903,0.3617015719267977
22711,0.47768812061003463,0.4639276185767489
22712,0.7594944441416523,0.26589455148676683
22713,0.5084959306104155,0.49487515628808315
22714,0.46752184553726606,0.3130288236234016
22715,0.6756970834263321,0.34085725148100793
22716,0.6778880167417641,0.48071155332175614
22717,0.7024180920288633,0.1804243843392874
22718,0.6580106455102473,0.29622537220624406
22719,0.6824611096160693,0.32254847475876297
22720,0.9026217620649362,0.3292609373573414
22721,0.6255893649931257,0.4022511278004721
22722,0.7886663187398192,0.1054982611664085
22723,0.7079401480417292,0.14792480175207265
22724,0.6802704825925968,0.320805158644393
22725,0.6313692124304014,0.12228787130370479
22726,0.7664279625337516,0.45219547317565234
22727,0.701332211069958,0.5087914742649848
22728,0.6859573847025555,0.4925334281441186
22729,0.6950857210866552,0.3238426985377189
22730,0.622800099804031,0.31909717021632167
22731,0.6573316596376592,0.4773687735989586
22732,0.6588305768862681,0.2944810598343646
22733,0.655441535162962,0.4701560096363201
22734,0.5527260842195957,0.4799875884420996
22735,0.8387070071953595,0.28030150173501706
22736,0.6928510753684726,0.3261275477411126
22737,0.7522838883563634,0.41445226928428014
22738,0.6469599454779085,0.31578780548714824
22739,0.5431249221143853,0.4856308987322279
22740,0.7316239208031191,0.27707718039913415
22741,0.7450022673940246,0.2875580518876692
22742,0.7488072276361517,0.28197143602441765
22743,0.3851795820260313,0.6021749271454694
22744,0.7743761939693835,0.14757381503875422
22745,0.6280400176473503,0.2001797966935392
22746,0.7040598533561682,0.27623322687640506
22747,0.6706069547277244,0.5771798695019771
22748,0.7687122832635522,0.27273999519807013
22749,0.7725230387528855,0.4301238660420054
22750,0.6909277964339983,0.2681071212391826
22751,0.6995256988579496,0.31591565169012603
22752,0.685990364450177,0.251896385528436
22753,0.42153931709388115,0.37973110607722255
22754,0.5525600513388993,0.43707470696041606
22755,0.4596286261401099,0.32082184918943984
22756,0.321527978209192,0.37037810343021343
22757,0.5782778698349829,0.48172904996124855
22758,0.6769328525228718,0.45950881312183794
22759,0.664097572691436,0.5158188532285171
22760,0.6599907083097887,0.3194539886564164
22761,0.7601467038476758,0.2314691319180297
22762,0.7147620448231022,0.2778136403278125
22763,0.7626420830121178,0.38005509785280644
22764,0.5138991441594062,0.5052636989580507
22765,0.7277520686242814,0.3043071058660212
22766,0.6808873224009812,0.45829372145856
22767,0.6950801989088906,0.31791458573447506
22768,0.718584341233216,0.3052724492725592
22769,0.72209528889212,0.17741321165853238
22770,0.5981584518553598,0.4753646812057807
22771,0.5193111447712339,0.513368767683825
22772,0.5819101213514403,0.3235357571252781
22773,0.8555476372022888,0.35960167311764374
22774,0.699377101803282,0.3745454563146795
22775,0.6846693105827133,0.28682824384858285
22776,0.42943301270790807,0.4161705091254092
22777,0.6369504464341321,0.4814944954774119
22778,0.5209486767583454,0.3719380953919421
22779,0.5971437951520581,0.32319349360207505
22780,0.7120938714193219,0.3145100618404947
22781,0.7106910056681872,0.24850078126939446
22782,0.6191260351369349,0.21840921265811097
22783,0.7826829871626257,0.32438987709933403
22784,0.4440081106290857,0.46374853976133334
22785,0.5574530751522153,0.43522658798675096
22786,0.730056635954849,0.24366942697724497
22787,0.7642696194510247,0.42489443858775333
22788,0.8611078426938737,0.24337576333541064
22789,0.7463357423586867,0.34834907309594076
22790,0.5129091914092854,0.3529429192519629
22791,0.6503197334781888,0.19326521721906534
22792,0.7823635358379273,0.3223637569378494
22793,0.44121288090055094,0.40137455577063613
22794,0.6713146164878815,0.4072181433917137
22795,0.6568047220826241,0.22918385793335333
22796,0.6628552631285156,0.4496268447525148
22797,0.7190341702341767,0.34907742842366046
22798,0.7143750993717811,0.3340771931413769
22799,0.831698319552867,0.4142164017061573
22800,0.7583712631759477,0.42876356412552175
22801,0.4889664525046409,0.42314134342443965
22802,0.7007346417837047,0.34059832160107417
22803,0.5896544289201248,0.3271673888420782
22804,0.7150968565622865,0.5173304271628443
22805,0.6712690115167329,0.21003355253282843
22806,0.8130590307416196,0.35532205720899834
22807,0.7295757667525864,0.2884866917381254
22808,0.5120255423271266,0.3657256636480053
22809,0.73266936978433,0.4533700662376607
22810,0.670411443021922,0.26720768354217933
22811,0.41018643150902334,0.5306914264109016
22812,0.8420655372555088,0.4656736345883781
22813,0.765742936962721,0.2928206372273112
22814,0.6071077804386245,0.4718305808879077
22815,0.4511215684959838,0.4634767136569267
22816,0.5833009065736725,0.1126516854209736
22817,0.6611700511014674,0.2988082963691368
22818,0.6902942406899215,0.3517393329565479
22819,0.7355847277984732,0.2662139721863931
22820,0.5348574755792453,0.4315646041610157
22821,0.8110119819401643,0.4051906692300197
22822,0.48482337486114935,0.46979427116784217
22823,0.6661235828892783,0.4116879294659241
22824,0.620168257899398,0.49892871935692645
22825,0.6997390517831107,0.2979010809472993
22826,0.7857334182252869,0.36062690496739525
22827,0.5837021588634022,0.42434370248574316
22828,0.6460551460008382,0.4262680955650145
22829,0.6686754359972638,0.3182784783128361
22830,0.5424205322268477,0.44121362781017687
22831,0.6692113509981329,0.19126348163877901
22832,0.6704120986879237,0.30692040634870316
22833,0.7294379548194909,0.2738212322462526
22834,0.6754502974598668,0.3085451510349381
22835,0.6986427655472448,0.3299733475544343
22836,0.6898737020726062,0.17957852400426944
22837,0.9152867146170739,0.23783645886418728
22838,0.7652391613891811,0.25541932062178324
22839,0.8332950874125968,0.30741372029983
22840,0.7428588784877099,0.19938205982420992
22841,0.43968617894318435,0.4201213297107432
22842,0.4982240553367328,0.5402187529137117
22843,0.7287403206325327,0.3638648827069091
22844,0.7903472045954252,0.2664851584572015
22845,0.6914633108985929,0.289627100887308
22846,0.8640087064185988,0.14578046582399
22847,0.8239041189406012,0.3691196207505479
22848,0.8016925184971379,0.38751953758234636
22849,0.8742436417636722,0.3624258706841715
22850,0.7062530711311151,0.41955061315206743
22851,0.5628766548712955,0.5159631269330762
22852,0.7201298854230881,0.47334259475328117
22853,0.8052646733661428,0.44811660482283744
22854,0.5739023565010314,0.4929750089837822
22855,0.641913253223378,0.4472305215055678
22856,0.7697541509867989,0.270541618074061
22857,0.6408366680699256,0.21047704818109284
22858,0.5262342022076769,0.44953199580442754
22859,0.7331227101693454,0.4339223341940337
22860,0.5363317471191595,0.4444294032337636
22861,0.700742923069646,0.2822816033235109
22862,0.7093059436808274,0.19680067527525705
22863,0.7610153174445595,0.4605484160601485
22864,0.7367667197637283,0.3927932835195634
22865,0.7592718861411594,0.29790683381945987
22866,0.7381522924030123,0.5038246541326148
22867,0.8019771965964666,0.41879804101695406
22868,0.48885386422859484,0.48881176658136005
22869,0.8653326725372678,0.10592044950043737
22870,0.8992268848454681,0.25658014247424105
22871,0.7590918720819846,0.42851819186850837
22872,0.7795258645650698,0.3690460127118992
22873,0.4735153382138794,0.39146809229324736
22874,0.6957865303547557,0.30595859828247235
22875,0.7485873135813231,0.28790237064225466
22876,0.6965864127174869,0.3048201701341507
22877,0.8052619789678414,0.4316622605825939
22878,0.8110513843960503,0.3710911071355026
22879,0.6294167374383403,0.2024951920216316
22880,0.7354400976948255,0.25209487062019853
22881,0.793490476326625,0.41221364443833514
22882,0.6552575670756299,0.33188134031606276
22883,0.6105862410786693,0.3018202081759093
22884,0.7242263594943282,0.31477355186982475
22885,0.6227415921351082,0.2180312476422979
22886,0.43144292862255557,0.434420242753948
22887,0.6524662874779846,0.4999004066426264
22888,0.6086467436857986,0.3133517222104706
22889,0.5435482537304874,0.2813215385166675
22890,0.7473302358793773,0.2740612300796824
22891,0.27525306639600344,0.4315258461754323
22892,0.6034043253863446,0.43549185875580965
22893,0.5162274135380794,0.31873910299598374
22894,0.7185070681505388,0.2751091245862003
22895,0.5131567421323161,0.4688289344861903
22896,0.7245940344125548,0.41391951555798623
22897,0.62652536885374,0.18542911461719458
22898,0.7740255281836419,0.3907230315150386
22899,0.4838108096055968,0.43246946067419306
22900,0.7786695887673626,0.46717245945471186
22901,0.7477631230452908,0.2891616378158112
22902,0.667995120838515,0.3166544041931628
22903,0.8481146386260595,0.12318164196998986
22904,0.6768624625337595,0.47197996904697354
22905,0.7680081226397323,0.2751427340908728
22906,0.6866527583805223,0.5283770193646872
22907,0.7749525404937236,0.1909644211638246
22908,0.4980974862000354,0.4965337716053944
22909,0.8764858245156344,0.17541795841537228
22910,0.8084346218656462,0.4074708052363945
22911,0.6827519316869751,0.3226025710018657
22912,0.7599161711559004,0.28372393914856586
22913,0.7550528340965384,0.3256550613172057
22914,0.6429681571497888,0.37310314608375195
22915,0.6511310496016351,0.3182324987120437
22916,0.759960200152717,0.44952541716746947
22917,0.6780015040141242,0.48499455558833365
22918,0.6181050235734479,0.4258645931803992
22919,0.7686464368575285,0.2849353714721442
22920,0.7146200140366025,0.4899568907886809
22921,0.6669611897200209,0.2933848073095907
22922,0.7112190625081183,0.31971093181130805
22923,0.6712924485391724,0.3572812977902492
22924,0.790108713543502,0.48477707570176665
22925,0.6574727072322792,0.3194283952910952
22926,0.4885039111386216,0.26261222308270493
22927,0.7463491298989705,0.3947511986021255
22928,0.5462503766241037,0.47421998903786855
22929,0.7018137546970494,0.2869824228868704
22930,0.6011586629104417,0.3413407644087806
22931,0.5168815326652048,0.4933680687665619
22932,0.4544476694988384,0.546576033101327
22933,0.689877398652426,0.27857124088047025
22934,0.776297345601805,0.27155298707656716
22935,0.8525960849371069,0.278987670259884
22936,0.5628066226584925,0.45272409629899196
22937,0.776718089196053,0.3061478636770018
22938,0.6963172115551192,0.2845722072431193
22939,0.7756286818264331,0.41711895338964916
22940,0.5858472884171629,0.4616416549889995
22941,0.7442602786448522,0.2908862477531111
22942,0.6977843369741682,0.34164646222578854
22943,0.7296272745203006,0.28011396365108776
22944,0.7671641810221992,0.48047787097164674
22945,0.7315767502331233,0.34707713006025714
22946,0.8476961795323262,0.1775891652786659
22947,0.6684670970358715,0.46662753864657025
22948,0.676375386886648,0.30625858717224147
22949,0.5450564931350749,0.43593061808324235
22950,0.5879765101892429,0.2939313715810804
22951,0.7396190130156529,0.5059429428610565
22952,0.6342270928463761,0.3933344377375694
22953,0.46372118460963,0.4418194624568432
22954,0.6151502953710922,0.3855995157368563
22955,0.727200119317653,0.2907401445087545
22956,0.6692449369610898,0.5032431033507252
22957,0.6263459413167259,0.1972731709580465
22958,0.7435878964561422,0.28485849333156804
22959,0.8327468530819374,0.43929429740699394
22960,0.7327709274670228,0.41247610260612233
22961,0.5436703109972107,0.3179871490179907
22962,0.6993260006895621,0.4983618036465267
22963,0.6020690657993919,0.2801074247371242
22964,0.7130143260179135,0.3530960071579347
22965,0.7233891577068559,0.15499649376239477
22966,0.739874868069402,0.26877965416105376
22967,0.7650485585955263,0.3856449244557154
22968,0.7216327910968938,0.2807242157819155
22969,0.8790138726519955,0.35389574737358903
22970,0.7476622526606437,0.3222293006146799
22971,0.6610488299361036,0.2803061825267694
22972,0.7028180256670041,0.31911451189309775
22973,0.8034360627322732,0.36349815544007275
22974,0.7667348524845083,0.23240145703448722
22975,0.6025029762117619,0.45916979746452175
22976,0.7250858013609633,0.182335278225525
22977,0.6579343339527894,0.4516404044814551
22978,0.6869926828439491,0.21025072381943952
22979,0.7576109905367889,0.4170130951132827
22980,0.6566726869191788,0.17105655901291555
22981,0.7598049910242561,0.3027182462613232
22982,0.794839021819243,0.2818840000578456
22983,0.6767555044306596,0.3397578490932556
22984,0.7708060023353923,0.4293583767204144
22985,0.6748458490648345,0.48742234086299413
22986,0.6691401321358895,0.29644242961774525
22987,0.6661030534633596,0.46180927126512006
22988,0.735493047577517,0.4866909577852104
22989,0.8267551167801455,0.4490727722192406
22990,0.46330379216062023,0.4817894972715983
22991,0.7762190606502245,0.5063518395065898
22992,0.8095597485832886,0.3973836830361635
22993,0.8319731461031922,0.46201897635125294
22994,0.7778955983995691,0.456691637883797
22995,0.8154746175278933,0.3875322814682452
22996,0.7345944767742961,0.2891407328358277
22997,0.7133539188166982,0.2754354949345815
22998,0.6318391990673518,0.19805216711752377
22999,0.8830715542449125,0.6438112450744825
23000,0.874697945627708,0.43903729677668746
23001,0.678299049140059,0.48418492979210137
23002,0.7800713477888016,0.44682536933669
23003,0.7808194275309788,0.557606986041778
23004,0.7998487683120112,0.20201888245336722
23005,0.5585867512077198,0.2718861443796635
23006,0.6318822420322784,0.47134784694821275
23007,0.6096993865137424,0.5148363606871058
23008,0.6826249135720404,0.21438998395390502
23009,0.8083829758808496,0.4352094141956318
23010,0.8054289880263134,0.4184222788025923
23011,0.7426976266430397,0.384788143796722
23012,0.7451320433566726,0.27020962724742237
23013,0.710790041434829,0.3635287570379274
23014,0.707445109099104,0.40614052213109286
23015,0.33694019644309403,0.4066943595697664
23016,0.7776501086721523,0.37339427660043645
23017,0.636630178623812,0.46924314547092544
23018,0.5963642788023008,0.471549295141023
23019,0.4830443468840037,0.4771420628496626
23020,0.5181005728546683,0.4210912885371397
23021,0.48933196894951886,0.48410430424529804
23022,0.7931255118023744,0.3892681658106449
23023,0.6735574966774781,0.3111995112144352
23024,0.8318764956935413,0.2404600327529726
23025,0.43205159164765056,0.3527490881320298
23026,0.7518730271554045,0.32923849281514966
23027,0.7863327345451815,0.3737528251451307
23028,0.7227852289474578,0.2900636461403312
23029,0.5218845831300021,0.5824829554257118
23030,0.4478958500746344,0.38990825985397415
23031,0.6727624176274407,0.10368776580525674
23032,0.4841955572725853,0.40086023287834005
23033,0.8633314391312554,0.3641036155906557
23034,0.7102153395354546,0.3016909811874176
23035,0.6582937227367955,0.31316142702126526
23036,0.8243555054802333,0.3288570903394048
23037,0.416773279693245,0.4486538862188047
23038,0.66599547366401,0.18709011113775506
23039,0.8241428499118612,0.5572027231288127
23040,0.4616323584912894,0.5187560746720912
23041,0.616037584342639,0.5040057220381872
23042,0.7180317858946211,0.2717569523450493
23043,0.7386780312448568,0.2740459299150117
23044,0.7670451894244464,0.25400972309171044
23045,0.7180824894608425,0.2653577143469144
23046,0.7344433914898217,0.2787692312471921
23047,0.6494804905107864,0.5049826700520724
23048,0.7592906848601203,0.2987849436218371
23049,0.5212737164653455,0.41846654217276313
23050,0.6955208767637154,0.31968938950229264
23051,0.8281315682626987,0.4659869307686733
23052,0.6023923393852526,0.34063199607837863
23053,0.6913685158594464,0.37892396121672756
23054,0.690110954651451,0.31646563878238965
23055,0.7928257106791048,0.38193526630595354
23056,0.4327554718327473,0.5264200391965903
23057,0.712638208771103,0.31369911092040265
23058,0.8337472447522224,0.36544389791543996
23059,0.7782639354374121,0.31569249049282455
23060,0.6780441863118062,0.32484677957911506
23061,0.6555515348181169,0.31330273382983065
23062,0.8043192056280307,0.30997033356455655
23063,0.8081642226430199,0.3809262399656497
23064,0.6723839565768123,0.16857561208457814
23065,0.39651920839790444,0.3786846458648171
23066,0.5365952884095195,0.11065439295132852
23067,0.7176084355786135,0.30614640928875253
23068,0.7312371709534787,0.4820893679964942
23069,0.8578637317565492,0.4038982474582284
23070,0.7386801424019057,0.45865565924855617
23071,0.8088731036902387,0.25601733458578585
23072,0.708822006573666,0.4201020467146073
23073,0.7689153405175149,0.24816244185986575
23074,0.7008724421273106,0.3119120776408254
23075,0.6746136975251531,0.31504844945912197
23076,0.7551959475745995,0.26630799255940535
23077,0.7253843559372444,0.31903563368850196
23078,0.8510671715993644,0.4085521346051549
23079,0.668881822742265,0.32091201184518964
23080,0.6584392555051817,0.4687987509644355
23081,0.6466268105728215,0.40983288724779776
23082,0.49288749889554573,0.41603629324993807
23083,0.7632469894313952,0.1645059094678866
23084,0.592086430526293,0.36894909817337745
23085,0.7512474809472232,0.24781970377244447
23086,0.5905256553075021,0.3504107780883538
23087,0.7260034363623614,0.11605885906648579
23088,0.646941617093847,0.35469928525834604
23089,0.5328107931072527,0.48557757468196977
23090,0.6420119395269178,0.19447583956633221
23091,0.7307135105863588,0.27430138156448
23092,0.8146065879925409,0.4028535199442686
23093,0.6888142617495447,0.2865506250859299
23094,0.6676488601908418,0.2937680066046256
23095,0.528216958571211,0.47190069480937796
23096,0.39531163926726665,0.49494332638833793
23097,0.7688820218886596,0.2722537123412761
23098,0.6940027339961061,0.2901211939186141
23099,0.6914593183889947,0.46406729650687734
23100,0.801787042630721,0.41661069102491793
23101,0.5646404040653453,0.3490539961579764
23102,0.5277864178249332,0.48680415349856504
23103,0.6784808434094162,0.27946846539613585
23104,0.6482086793346404,0.3397436181103393
23105,0.7180221581320037,0.2648671974032651
23106,0.4913990517303285,0.4710785106021461
23107,0.5155139662885693,0.3591897727338798
23108,0.57064999293307,0.4893503026717086
23109,0.6619144429918239,0.3437490848298813
23110,0.3168320197599746,0.46859642963007125
23111,0.6682544023045782,0.3974982861677456
23112,0.7167786699530364,0.2824709159846571
23113,0.7499757467086102,0.29450010777183583
23114,0.6445337720205834,0.3396447089056925
23115,0.7595533978712379,0.3121010476830802
23116,0.7143558745842511,0.4776385191476164
23117,0.710743073086454,0.3092032129875475
23118,0.41842646463897365,0.35904635211255503
23119,0.6905539137800262,0.48890698543226907
23120,0.773998627634846,0.45895088260691896
23121,0.6178630954555527,0.16783468690212736
23122,0.6217624098690496,0.19112855899459952
23123,0.7475861199884967,0.4910552745128266
23124,0.7270644781896216,0.3051584271145852
23125,0.5792847016281621,0.40701310445199235
23126,0.8308889720729777,0.45393646198058774
23127,0.7015850636565062,0.29833152091831694
23128,0.6219911525915911,0.18093748154246625
23129,0.7180204777825173,0.31058970781705614
23130,0.7439121601791758,0.3377929639706162
23131,0.8169937988675365,0.40277387517053814
23132,0.8183764782079496,0.38476085759420076
23133,0.7620518513384305,0.42467101675392893
23134,0.5080976284712395,0.448513936333515
23135,0.7699623330512566,0.43095299521866265
23136,0.8261546516450652,0.42454275740200853
23137,0.49785479274348154,0.42016010321397645
23138,0.4939666379634497,0.3538488813567144
23139,0.5442045557808765,0.44016935841367294
23140,0.6751594562965852,0.27996585756199655
23141,0.6912980885546472,0.18550982074415687
23142,0.7730341730562961,0.44733342713916063
23143,0.6640404170897664,0.28580829794215334
23144,0.6782133099719221,0.3116591871707909
23145,0.5859329878217485,0.2891800212857902
23146,0.6621000197268283,0.50413475806122
23147,0.6049635624706011,0.19164479306778642
23148,0.5625464733835069,0.43818065647861826
23149,0.7554129954451707,0.2895027743287622
23150,0.6686788061220954,0.32672953231231805
23151,0.7736422359974429,0.4381625146985414
23152,0.7102653450623225,0.2870025498651518
23153,0.7163510133963781,0.18513675697481505
23154,0.6594012026210486,0.28905908601512686
23155,0.7042821200240282,0.4481463176966778
23156,0.6552075594612634,0.2923906162053448
23157,0.6469445518931289,0.4234667311570696
23158,0.6781296493159835,0.1698520276258789
23159,0.7016675519303883,0.44926028618716585
23160,0.5445202879024533,0.3477147853997716
23161,0.7218873161205315,0.39894472059213987
23162,0.5547488926008307,0.4745377717206146
23163,0.6726042807420585,0.29928323037248766
23164,0.7801084161166552,0.2683019075375452
23165,0.756254404549384,0.34886653103111276
23166,0.8086073253916626,0.42380472922692725
23167,0.8303827194529989,0.12684777433584943
23168,0.6314112936453314,0.5063171777634126
23169,0.494282175694801,0.4114474374351139
23170,0.8128433374694727,0.4558646190047588
23171,0.6747199680096372,0.33223962451117295
23172,0.8217258261726985,0.3876619546293516
23173,0.654155976680843,0.28008237549623727
23174,0.6713840661827597,0.3988647204587696
23175,0.8200140917576082,0.33016892323579267
23176,0.7201514625378993,0.323733088050816
23177,0.623889431972184,0.4249519887949603
23178,0.6393718824368132,0.4827196870002771
23179,0.8017415999159043,0.41727113703076246
23180,0.7489220757632773,0.46425447579517887
23181,0.49384909764193025,0.4716554362579266
23182,0.7147799429165127,0.45290156312285024
23183,0.6061003252705021,0.5085567761265184
23184,0.6579325850403247,0.27240045115587225
23185,0.503363334108255,0.2935270872211313
23186,0.7098753063474333,0.40226460240812173
23187,0.7460753469622305,0.4176949956015175
23188,0.5282537411761943,0.42076028656221764
23189,0.7946739252008794,0.4411063670506634
23190,0.6024104011080068,0.47134478286487563
23191,0.8025085096065755,0.43979660834328754
23192,0.6264089262138679,0.48018424690180783
23193,0.7250037974832061,0.3033422358543132
23194,0.6475912869416098,0.3108615642256903
23195,0.8065977349947142,0.42563681790098923
23196,0.30439614467244563,0.3826340801270767
23197,0.5256054171153876,0.41264866193524447
23198,0.68825362959533,0.1943483623191757
23199,0.8569453965948057,0.31771965128006097
23200,0.5846434879638129,0.30313016846877455
23201,0.5824468386474425,0.28352207869144297
23202,0.6491231893528646,0.37291917506474537
23203,0.5363267200307269,0.3133628431899061
23204,0.7809151034554712,0.32170544314117866
23205,0.6171856706498934,0.4989756869952383
23206,0.6380049058443998,0.10592539139631214
23207,0.712456618503656,0.19650648329493825
23208,0.5791333557441206,0.37427063246881886
23209,0.7089238557755054,0.2970498561131439
23210,0.7290010279324077,0.2578320782054258
23211,0.7177737533305337,0.2763138731527044
23212,0.7746942965548894,0.29351504132826156
23213,0.6304990700573139,0.495777144685241
23214,0.5168110411727609,0.5064310322629422
23215,0.6574658318355858,0.4106747111055271
23216,0.7388392101452191,0.34327143045762154
23217,0.475719080910023,0.47957836453970143
23218,0.43300247160879424,0.4129798848292384
23219,0.8061257157319441,0.369071278370246
23220,0.36607143276067433,0.0666746725581434
23221,0.8200866941629912,0.43632174627093584
23222,0.8257666068367226,0.39548528772216857
23223,0.12124702074793192,0.518898326579449
23224,0.7232632028351432,0.10160882781460936
23225,0.7626652817212903,0.28444821100094303
23226,0.6677964650333359,0.18818582078479076
23227,0.7440940439923259,0.2750512457271022
23228,0.557496876655772,0.4471982208596276
23229,0.6528415596101486,0.29025042426777337
23230,0.6512648944075362,0.49457002727590976
23231,0.5558785388863586,0.499116671212018
23232,0.7716196941328991,0.36009558825589383
23233,0.6940669453101554,0.20198465064966423
23234,0.7857812080604675,0.4736549968621843
23235,0.6137950779646761,0.4760646435426924
23236,0.49229960932597056,0.37714192970265614
23237,0.7678117084475037,0.4393857612968247
23238,0.8083377202319711,0.40540664763496786
23239,0.7240979154227367,0.32340506892962595
23240,0.7353855788090341,0.4624582039851234
23241,0.7429337350240085,0.1911755890566963
23242,0.7373762116834857,0.2918464070623726
23243,0.5948441526575604,0.33325409656517274
23244,0.7233160958402834,0.2645623022564865
23245,0.6560364498900364,0.310172622832552
23246,0.8681588443609759,0.16887344273418384
23247,0.48561216648161337,0.4817910937665647
23248,0.769709528697859,0.31227508532799614
23249,0.7286557751474484,0.42564884583183027
23250,0.5275136835648174,0.447986219958703
23251,0.6756374861659881,0.3351513155550748
23252,0.83882901309571,0.37141832817472115
23253,0.6149243249984233,0.1832985125598351
23254,0.7956675667420001,0.27838828321534814
23255,0.8257906439752105,0.5296183505504368
